id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
160010,12,25.9,61,93,"2021-08-05 06:56:17",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160029,14,25.6,15,114,"2021-08-05 07:10:58",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160039,12,26.1,61,93,"2021-08-05 07:26:45",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160057,14,25.8,15,114,"2021-08-05 07:41:20",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160068,12,26.5,61,93,"2021-08-05 07:57:16",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160097,12,26.9,61,93,"2021-08-05 08:27:48",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160114,14,26.4,15,114,"2021-08-05 08:42:04",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160125,12,27.4,61,100,"2021-08-05 08:58:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160152,12,27.8,61,100,"2021-08-05 09:28:50",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160183,12,28.2,61,100,"2021-08-05 09:59:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160199,14,27.7,15,121,"2021-08-05 10:13:16",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160210,12,28.7,61,93,"2021-08-05 10:29:58",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160226,14,28.3,15,114,"2021-08-05 10:43:41",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160238,12,29.2,60,100,"2021-08-05 11:00:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160266,12,29.6,61,100,"2021-08-05 11:31:06",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160281,14,29.2,15,121,"2021-08-05 11:44:31",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160297,12,29.9,61,100,"2021-08-05 12:01:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160312,14,29.6,15,121,"2021-08-05 12:14:57",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160328,12,30.2,61,100,"2021-08-05 12:32:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160343,14,29.94,15,121,"2021-08-05 12:45:23",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160358,12,30.5,62,100,"2021-08-05 13:02:54",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160374,14,30.3,15,121,"2021-08-05 13:15:49",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160389,12,30.8,62,93,"2021-08-05 13:33:31",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160405,14,30.7,15,114,"2021-08-05 13:46:14",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160421,12,31,62,93,"2021-08-05 14:04:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160437,14,30.9,15,114,"2021-08-05 14:16:38",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160453,12,31.1,62,93,"2021-08-05 14:34:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160470,14,31,15,114,"2021-08-05 14:47:01",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160486,12,31,62,86,"2021-08-05 15:05:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160501,14,30.9,15,114,"2021-08-05 15:17:24",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160516,12,30.9,62,86,"2021-08-05 15:35:38",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160529,14,30.8,15,114,"2021-08-05 15:47:46",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160546,12,30.7,62,86,"2021-08-05 16:06:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160558,14,30.7,16,114,"2021-08-05 16:18:06",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160575,12,30.5,62,86,"2021-08-05 16:36:37",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160589,14,30.5,15,114,"2021-08-05 16:48:25",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160607,12,30.2,62,86,"2021-08-05 17:07:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160632,12,30,63,86,"2021-08-05 17:37:28",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160652,12,29.7,63,86,"2021-08-05 18:07:55",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160669,12,29.5,62,86,"2021-08-05 18:38:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160688,12,29.2,62,86,"2021-08-05 19:08:46",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160700,14,29.3,15,114,"2021-08-05 19:19:55",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160718,12,28.9,62,86,"2021-08-05 19:39:09",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160727,14,29.1,15,114,"2021-08-05 19:50:14",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160747,12,28.6,62,86,"2021-08-05 20:09:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160758,14,28.8,15,114,"2021-08-05 20:20:36",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160774,12,28.4,61,86,"2021-08-05 20:39:53",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160785,14,28.6,15,114,"2021-08-05 20:50:41",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160805,12,28.2,61,86,"2021-08-05 21:10:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160815,14,28.4,15,114,"2021-08-05 21:20:57",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160835,12,28,62,86,"2021-08-05 21:40:39",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160846,14,28.2,15,114,"2021-08-05 21:51:12",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160864,12,27.8,62,86,"2021-08-05 22:11:03",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160873,14,28,15,114,"2021-08-05 22:21:27",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160894,12,27.7,62,86,"2021-08-05 22:41:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160904,14,27.8,15,114,"2021-08-05 22:51:42",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160925,12,27.5,61,86,"2021-08-05 23:11:46",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160935,14,27.6,15,114,"2021-08-05 23:21:57",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160956,12,27.4,62,86,"2021-08-05 23:42:07",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160965,14,27.4,15,114,"2021-08-05 23:52:11",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160986,12,27.2,62,86,"2021-08-06 00:12:28",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
160996,14,27.2,15,114,"2021-08-06 00:22:25",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161015,12,27,62,86,"2021-08-06 00:42:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161025,14,27,15,114,"2021-08-06 00:52:38",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161047,12,26.8,62,86,"2021-08-06 01:13:07",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161057,14,26.8,15,114,"2021-08-06 01:22:51",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161076,12,26.7,62,86,"2021-08-06 01:43:26",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161085,14,26.6,15,114,"2021-08-06 01:53:05",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161105,12,26.5,62,86,"2021-08-06 02:13:46",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161115,14,26.4,15,114,"2021-08-06 02:23:18",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161136,12,26.3,62,86,"2021-08-06 02:44:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161146,14,26.3,15,114,"2021-08-06 02:53:30",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161168,12,26.2,62,86,"2021-08-06 03:14:23",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161178,14,26.1,15,114,"2021-08-06 03:23:43",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161199,12,26,62,86,"2021-08-06 03:44:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161209,14,25.9,15,114,"2021-08-06 03:53:59",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161230,12,25.9,61,86,"2021-08-06 04:15:01",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161238,14,25.8,15,114,"2021-08-06 04:24:08",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161261,12,25.7,61,86,"2021-08-06 04:45:19",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161270,14,25.6,15,114,"2021-08-06 04:54:21",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161293,12,25.6,61,86,"2021-08-06 05:15:38",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161301,14,25.5,15,114,"2021-08-06 05:24:35",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161323,12,25.5,61,86,"2021-08-06 05:46:00",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161332,14,25.4,15,114,"2021-08-06 05:54:50",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161353,12,25.5,61,93,"2021-08-06 06:16:22",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161362,14,25.4,15,114,"2021-08-06 06:25:07",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161384,12,25.5,61,93,"2021-08-06 06:46:50",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161391,14,25.4,15,114,"2021-08-06 06:55:26",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161415,12,25.7,61,93,"2021-08-06 07:17:20",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161421,14,25.5,15,114,"2021-08-06 07:25:48",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161444,12,26.1,61,93,"2021-08-06 07:47:50",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161451,14,25.72,15,114,"2021-08-06 07:56:10",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161473,12,26.6,60,93,"2021-08-06 08:19:26",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161480,14,26.1,15,114,"2021-08-06 08:26:33",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161504,12,27.1,61,93,"2021-08-06 08:49:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161511,14,26.5,15,114,"2021-08-06 08:56:56",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161534,12,27.5,61,93,"2021-08-06 09:20:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161541,14,26.9,15,114,"2021-08-06 09:27:18",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161564,12,27.9,61,93,"2021-08-06 09:50:33",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161571,14,27.3,15,114,"2021-08-06 09:57:41",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161595,12,28.2,61,100,"2021-08-06 10:20:56",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161601,14,27.5,15,121,"2021-08-06 10:28:04",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161624,12,28.5,60,100,"2021-08-06 10:51:17",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161630,14,27.9,15,121,"2021-08-06 10:58:29",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161654,12,28.8,61,93,"2021-08-06 11:21:45",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161660,14,28.2,15,114,"2021-08-06 11:28:53",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161684,12,29.1,60,100,"2021-08-06 11:52:07",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161690,14,28.7,15,121,"2021-08-06 11:59:21",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161713,12,29.5,60,100,"2021-08-06 12:22:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161718,14,29.1,15,121,"2021-08-06 12:29:43",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161741,12,29.9,61,100,"2021-08-06 12:53:01",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161747,14,29.5,15,121,"2021-08-06 13:00:09",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161772,12,30.2,61,100,"2021-08-06 13:23:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161778,14,29.7,15,121,"2021-08-06 13:30:33",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161803,12,30.3,61,93,"2021-08-06 13:53:53",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161809,14,29.9,15,114,"2021-08-06 14:03:12",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161830,12,30.4,61,93,"2021-08-06 14:24:16",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161837,14,30.1,15,114,"2021-08-06 14:33:36",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161859,12,30.4,62,86,"2021-08-06 14:54:38",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161886,12,30.4,62,86,"2021-08-06 15:25:01",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161895,14,30.2,15,114,"2021-08-06 15:34:23",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161917,12,30.3,62,86,"2021-08-06 15:55:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161924,13,30.1,15,114,"2021-08-06 16:04:45",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161946,12,30.1,62,86,"2021-08-06 16:25:41",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161955,14,29.9,15,114,"2021-08-06 16:35:05",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161974,12,29.9,62,86,"2021-08-06 16:55:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
161984,13,29.7,15,114,"2021-08-06 17:05:36",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162005,12,29.7,62,86,"2021-08-06 17:26:16",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162013,13,29.5,15,114,"2021-08-06 17:35:45",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162026,12,29.5,62,86,"2021-08-06 17:56:34",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162047,12,29.2,62,86,"2021-08-06 18:26:48",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162067,12,29,61,86,"2021-08-06 18:57:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162092,12,28.8,61,86,"2021-08-06 19:27:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162100,13,28.7,15,114,"2021-08-06 19:36:58",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162123,12,28.6,62,86,"2021-08-06 19:57:33",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162131,14,28.5,15,114,"2021-08-06 20:07:16",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162153,12,28.3,61,86,"2021-08-06 20:27:50",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162160,13,28.28,15,114,"2021-08-06 20:37:33",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162182,12,28.2,62,86,"2021-08-06 20:58:03",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162190,13,28.1,15,114,"2021-08-06 21:07:51",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162210,12,28,61,86,"2021-08-06 21:28:17",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162239,12,27.8,61,86,"2021-08-06 21:58:30",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162269,12,27.7,62,86,"2021-08-06 22:28:43",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162298,12,27.5,62,86,"2021-08-06 22:58:55",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162326,12,27.3,61,86,"2021-08-06 23:29:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162355,12,27.2,62,86,"2021-08-06 23:59:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162384,12,27,61,86,"2021-08-07 00:29:30",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162414,12,26.8,61,86,"2021-08-07 00:59:41",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162442,12,26.7,62,86,"2021-08-07 01:29:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162471,12,26.5,62,86,"2021-08-07 02:00:02",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162499,12,26.3,61,86,"2021-08-07 02:30:12",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162529,12,26.2,61,86,"2021-08-07 03:00:22",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162559,12,26,61,86,"2021-08-07 03:30:30",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162588,12,25.9,61,86,"2021-08-07 04:00:43",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162617,12,25.7,61,86,"2021-08-07 04:30:48",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162645,12,25.5,61,86,"2021-08-07 05:00:57",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162674,12,25.4,61,93,"2021-08-07 05:31:10",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162758,12,25.5,60,93,"2021-08-07 07:01:56",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162786,12,25.8,60,93,"2021-08-07 07:32:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162813,12,26.2,60,93,"2021-08-07 08:02:38",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162840,12,26.7,60,93,"2021-08-07 08:33:00",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162869,12,27.2,60,93,"2021-08-07 09:03:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162899,12,27.8,60,100,"2021-08-07 09:33:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162926,12,28.3,60,93,"2021-08-07 10:04:11",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162955,12,28.8,60,93,"2021-08-07 10:34:34",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
162982,12,29.2,60,100,"2021-08-07 11:04:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163011,12,29.4,60,100,"2021-08-07 11:35:23",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163039,12,29.7,60,93,"2021-08-07 12:05:48",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163068,12,29.9,60,100,"2021-08-07 12:36:12",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163097,12,30,61,100,"2021-08-07 13:06:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163124,12,30.1,61,93,"2021-08-07 13:36:58",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163151,12,30.1,61,93,"2021-08-07 14:07:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163180,12,30,61,93,"2021-08-07 14:37:45",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163209,12,30,61,86,"2021-08-07 15:08:09",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163238,12,29.9,61,86,"2021-08-07 15:38:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163266,12,29.8,61,86,"2021-08-07 16:08:51",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163294,12,29.7,61,86,"2021-08-07 16:39:10",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163324,12,29.5,61,86,"2021-08-07 17:09:29",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163350,12,29.3,61,86,"2021-08-07 17:39:48",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163373,12,29.1,61,86,"2021-08-07 18:10:02",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163395,12,28.9,60,86,"2021-08-07 18:40:19",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163418,12,28.7,60,86,"2021-08-07 19:10:35",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163447,12,28.5,61,86,"2021-08-07 19:40:54",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163474,12,28.3,61,86,"2021-08-07 20:11:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163502,12,28.1,61,86,"2021-08-07 20:41:20",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163529,12,28,61,86,"2021-08-07 21:11:35",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163557,12,27.8,61,86,"2021-08-07 21:41:49",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163585,12,27.7,61,86,"2021-08-07 22:12:02",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163613,12,27.5,61,86,"2021-08-07 22:42:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163641,12,27.3,61,86,"2021-08-07 23:12:30",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163666,12,27.2,61,86,"2021-08-07 23:42:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163694,12,27.1,61,86,"2021-08-08 00:12:55",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163719,12,26.9,61,86,"2021-08-08 00:43:07",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163746,12,26.8,61,86,"2021-08-08 01:13:19",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163773,12,26.7,61,86,"2021-08-08 01:43:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163799,12,26.5,61,86,"2021-08-08 02:13:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163827,12,26.4,61,86,"2021-08-08 02:43:54",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163854,12,26.3,61,86,"2021-08-08 03:14:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163881,12,26.1,61,86,"2021-08-08 03:44:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163908,12,26,61,86,"2021-08-08 04:14:26",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163934,12,25.8,60,86,"2021-08-08 04:44:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163961,12,25.7,60,86,"2021-08-08 05:14:49",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
163987,12,25.7,60,86,"2021-08-08 05:45:01",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164036,12,25.7,60,93,"2021-08-08 06:45:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164062,12,25.8,60,93,"2021-08-08 07:15:50",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164088,12,26,60,93,"2021-08-08 07:46:09",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164115,12,26.3,60,93,"2021-08-08 08:16:30",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164141,12,26.5,60,93,"2021-08-08 08:46:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164167,12,26.8,60,93,"2021-08-08 09:17:14",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164194,12,27.2,60,93,"2021-08-08 09:47:39",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164220,12,27.8,60,93,"2021-08-08 10:18:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164247,12,28.4,60,93,"2021-08-08 10:49:39",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164274,12,28.9,60,93,"2021-08-08 11:20:03",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164299,12,29.4,60,93,"2021-08-08 11:50:28",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164324,12,29.8,59,93,"2021-08-08 12:20:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164351,12,30.2,60,93,"2021-08-08 12:51:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164377,12,30.4,60,93,"2021-08-08 13:21:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164403,12,30.7,61,93,"2021-08-08 13:52:09",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164427,12,30.8,61,93,"2021-08-08 14:22:31",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164451,12,30.9,61,86,"2021-08-08 14:52:51",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164479,12,30.8,61,86,"2021-08-08 15:23:11",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164504,12,30.6,61,86,"2021-08-08 15:53:27",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164530,12,30.4,61,86,"2021-08-08 16:23:43",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164556,12,30.1,61,86,"2021-08-08 16:53:58",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164583,12,29.9,61,86,"2021-08-08 17:24:13",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164609,12,29.6,61,86,"2021-08-08 17:54:27",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164631,12,29.4,61,86,"2021-08-08 18:24:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164649,12,29.2,61,86,"2021-08-08 18:54:53",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164674,12,28.9,60,86,"2021-08-08 19:25:07",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164700,12,28.7,61,86,"2021-08-08 19:55:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164725,12,28.5,60,86,"2021-08-08 20:25:30",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164751,12,28.3,61,86,"2021-08-08 20:55:41",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164778,12,28.1,61,86,"2021-08-08 21:25:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164805,12,27.9,61,86,"2021-08-08 21:56:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164830,12,27.8,61,86,"2021-08-08 22:26:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164858,12,27.6,61,86,"2021-08-08 22:56:27",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
164885,12,27.5,61,86,"2021-08-08 23:26:38",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
