id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
156463,29,24.9,266,100,"2021-08-02 10:35:15",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156471,14,24.9,51,93,"2021-08-02 10:46:21",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156472,28,22.7,403,100,"2021-08-02 10:46:28",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156479,16,26.4,72,100,"2021-08-02 10:53:58",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156487,29,25.1,265,100,"2021-08-02 11:05:38",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156496,14,25.2,51,93,"2021-08-02 11:16:54",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156497,28,23,403,100,"2021-08-02 11:17:10",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156510,29,25.4,266,100,"2021-08-02 11:36:00",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156519,14,25.6,51,93,"2021-08-02 11:47:27",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156520,28,23.2,404,100,"2021-08-02 11:47:53",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156527,16,27,72,100,"2021-08-02 11:55:07",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156535,29,25.7,268,93,"2021-08-02 12:06:25",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156544,14,25.9,52,93,"2021-08-02 12:18:01",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156545,28,23.5,405,100,"2021-08-02 12:18:37",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156551,16,27.4,72,100,"2021-08-02 12:25:42",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156559,29,25.9,265,93,"2021-08-02 12:36:47",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156567,14,26.3,51,86,"2021-08-02 12:48:32",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156568,28,23.7,402,100,"2021-08-02 12:49:18",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156580,29,26.2,267,100,"2021-08-02 13:07:08",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156588,14,26.7,51,93,"2021-08-02 13:19:04",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156589,28,23.9,405,100,"2021-08-02 13:20:00",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156596,16,28,73,100,"2021-08-02 13:26:46",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156603,29,26.5,269,100,"2021-08-02 13:37:31",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156613,14,27,52,93,"2021-08-02 13:49:36",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156614,28,24.2,404,100,"2021-08-02 13:50:41",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156620,16,28.2,72,93,"2021-08-02 13:57:19",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156627,29,26.7,264,93,"2021-08-02 14:07:53",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156636,14,27.2,52,86,"2021-08-02 14:20:07",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156638,28,24.4,405,93,"2021-08-02 14:21:22",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156644,16,28.4,72,100,"2021-08-02 14:27:50",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156650,29,26.9,269,93,"2021-08-02 14:38:14",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156660,14,27.3,52,86,"2021-08-02 14:50:38",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156661,28,24.5,407,93,"2021-08-02 14:52:01",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156667,16,28.6,73,86,"2021-08-02 14:58:21",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156674,29,27,270,86,"2021-08-02 15:08:34",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156684,14,27.5,52,86,"2021-08-02 15:21:07",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156686,28,24.6,407,86,"2021-08-02 15:22:40",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156692,16,28.7,73,86,"2021-08-02 15:28:50",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156699,29,27.2,269,86,"2021-08-02 15:38:54",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156706,14,27.5,52,86,"2021-08-02 15:51:35",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156708,28,24.7,407,86,"2021-08-02 15:53:17",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156713,16,28.8,73,86,"2021-08-02 15:59:17",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156721,29,27.3,271,86,"2021-08-02 16:11:49",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156730,14,27.6,52,86,"2021-08-02 16:22:02",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156733,28,24.8,407,86,"2021-08-02 16:23:51",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156738,16,28.8,73,86,"2021-08-02 16:29:43",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156745,29,27.3,271,86,"2021-08-02 16:42:10",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156754,14,27.6,52,86,"2021-08-02 16:52:27",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156757,28,24.8,406,86,"2021-08-02 16:54:24",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156769,29,27.3,271,86,"2021-08-02 17:12:29",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156778,14,27.5,51,86,"2021-08-02 17:22:52",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156781,28,24.8,408,86,"2021-08-02 17:24:56",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156786,16,28.7,73,86,"2021-08-02 17:30:30",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156793,29,27.3,269,86,"2021-08-02 17:42:47",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156801,14,27.5,52,86,"2021-08-02 17:53:16",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156805,16,28.7,73,86,"2021-08-02 18:00:53",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156810,29,27.3,271,86,"2021-08-02 18:13:06",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156816,14,27.4,52,86,"2021-08-02 18:23:39",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156818,28,24.6,410,86,"2021-08-02 18:25:58",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156819,16,28.6,73,86,"2021-08-02 18:31:16",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156823,29,27.3,271,86,"2021-08-02 18:43:24",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156832,14,27.3,51,86,"2021-08-02 18:54:03",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156834,28,24.5,410,86,"2021-08-02 18:56:28",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156838,16,28.5,73,86,"2021-08-02 19:01:38",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156844,29,27.2,271,86,"2021-08-02 19:13:42",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156854,28,24.4,409,86,"2021-08-02 19:26:59",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156866,29,27.1,269,86,"2021-08-02 19:43:59",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156872,14,27,51,86,"2021-08-02 19:54:50",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156876,28,24.3,409,86,"2021-08-02 19:57:29",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156880,16,28.24,71,86,"2021-08-02 20:02:23",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156888,29,27,271,86,"2021-08-02 20:14:17",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156897,14,26.9,51,86,"2021-08-02 20:25:14",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156900,28,24.2,409,86,"2021-08-02 20:28:00",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156905,16,28.1,72,86,"2021-08-02 20:32:45",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156913,29,26.94,268,86,"2021-08-02 20:44:34",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156921,14,26.7,51,86,"2021-08-02 20:55:36",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156925,28,24.1,409,86,"2021-08-02 20:58:29",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156928,16,28,73,86,"2021-08-02 21:03:07",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156936,29,26.8,269,86,"2021-08-02 21:14:50",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156946,14,26.6,51,86,"2021-08-02 21:25:59",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156950,28,23.9,406,86,"2021-08-02 21:28:57",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156953,16,27.9,73,86,"2021-08-02 21:33:26",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156961,29,26.7,269,86,"2021-08-02 21:45:05",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156970,14,26.5,51,86,"2021-08-02 21:56:18",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
156975,28,23.7,408,86,"2021-08-02 21:59:24",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
156977,16,27.7,72,86,"2021-08-02 22:03:44",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
156985,29,26.6,271,86,"2021-08-02 22:15:20",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
156995,14,26.3,51,86,"2021-08-02 22:26:40",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157000,28,23.58,407,86,"2021-08-02 22:29:53",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157002,16,27.6,73,86,"2021-08-02 22:34:03",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157010,29,26.5,269,86,"2021-08-02 22:45:34",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157020,14,26.2,51,86,"2021-08-02 22:57:01",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157025,28,23.4,406,86,"2021-08-02 23:00:16",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157027,16,27.5,72,86,"2021-08-02 23:04:21",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157035,29,26.4,270,86,"2021-08-02 23:15:48",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157046,14,26,51,86,"2021-08-02 23:27:18",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157050,28,23.2,406,86,"2021-08-02 23:30:42",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157059,29,26.3,270,86,"2021-08-02 23:46:02",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157072,28,23.1,404,86,"2021-08-03 00:01:06",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157074,16,27.2,72,86,"2021-08-03 00:04:55",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157081,29,26.2,269,86,"2021-08-03 00:16:14",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157092,14,25.7,51,86,"2021-08-03 00:27:56",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157096,28,23,405,86,"2021-08-03 00:31:30",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157098,16,27,72,86,"2021-08-03 00:35:12",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157105,29,26.08,268,86,"2021-08-03 00:46:27",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157115,14,25.6,51,86,"2021-08-03 00:58:14",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157120,28,22.8,404,86,"2021-08-03 01:01:56",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157129,29,25.9,267,86,"2021-08-03 01:16:40",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157139,14,25.5,51,86,"2021-08-03 01:28:34",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157143,28,22.7,404,86,"2021-08-03 01:32:21",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157145,16,26.8,72,86,"2021-08-03 01:35:45",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157152,29,25.8,266,86,"2021-08-03 01:46:53",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157162,14,25.3,51,86,"2021-08-03 01:58:52",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157167,28,22.5,403,86,"2021-08-03 02:02:44",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157169,16,26.6,72,86,"2021-08-03 02:06:01",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157177,29,25.7,269,86,"2021-08-03 02:17:05",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157188,14,25.2,50,86,"2021-08-03 02:29:09",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157192,28,22.4,401,86,"2021-08-03 02:33:08",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157194,16,26.5,72,86,"2021-08-03 02:36:16",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157200,29,25.6,268,86,"2021-08-03 02:47:16",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157211,14,25,51,86,"2021-08-03 02:59:27",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157215,28,22.2,401,86,"2021-08-03 03:03:31",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157217,16,26.3,72,86,"2021-08-03 03:06:31",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157222,29,25.4,269,86,"2021-08-03 03:17:28",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157234,14,24.9,51,86,"2021-08-03 03:29:45",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157239,28,22.1,401,86,"2021-08-03 03:33:54",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157241,16,26.2,72,86,"2021-08-03 03:36:47",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157247,29,25.3,267,86,"2021-08-03 03:47:39",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157258,14,24.8,50,86,"2021-08-03 04:00:03",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157263,28,21.9,399,86,"2021-08-03 04:04:17",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157265,16,26.1,71,86,"2021-08-03 04:07:03",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157271,29,25.2,268,86,"2021-08-03 04:17:51",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157283,14,24.7,50,86,"2021-08-03 04:30:19",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157286,28,21.8,399,86,"2021-08-03 04:34:39",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157288,16,25.9,72,86,"2021-08-03 04:37:17",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157293,29,25.1,266,86,"2021-08-03 04:48:02",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157306,14,24.5,51,86,"2021-08-03 05:00:37",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157310,28,21.7,397,86,"2021-08-03 05:05:03",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157312,16,25.8,71,86,"2021-08-03 05:07:33",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157318,29,25,262,86,"2021-08-03 05:18:15",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157331,14,24.4,50,86,"2021-08-03 05:30:57",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157334,28,21.7,396,93,"2021-08-03 05:35:30",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157336,16,25.7,72,93,"2021-08-03 05:37:52",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157341,29,24.8,265,86,"2021-08-03 05:48:31",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157356,14,24.3,50,86,"2021-08-03 06:01:19",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157358,28,21.7,398,86,"2021-08-03 06:05:57",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157360,16,25.5,71,93,"2021-08-03 06:08:11",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157365,29,24.7,267,86,"2021-08-03 06:18:46",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157380,14,24.1,50,86,"2021-08-03 06:31:40",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157382,28,21.7,398,93,"2021-08-03 06:36:26",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157388,29,24.6,267,86,"2021-08-03 06:49:03",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157391,32,22.1,572,86,"2021-08-03 06:51:54",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157402,14,24,50,86,"2021-08-03 07:02:04",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157404,28,21.8,399,93,"2021-08-03 07:06:14",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157406,16,25.3,71,93,"2021-08-03 07:08:54",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157411,21,23.4,102,86,"2021-08-03 07:19:01",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157412,29,24.5,266,93,"2021-08-03 07:19:22",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157417,32,22,572,93,"2021-08-03 07:23:35",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157428,14,24,50,93,"2021-08-03 07:32:28",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157430,28,21.9,399,93,"2021-08-03 07:36:40",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157436,21,23.5,102,93,"2021-08-03 07:49:15",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157437,29,24.5,264,93,"2021-08-03 07:49:44",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157442,32,22,572,93,"2021-08-03 07:54:00",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157454,14,24,50,93,"2021-08-03 08:02:57",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157456,28,22,400,93,"2021-08-03 08:07:08",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157462,21,23.7,102,86,"2021-08-03 08:19:43",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157463,29,24.4,266,93,"2021-08-03 08:20:08",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157468,32,22,572,93,"2021-08-03 08:24:28",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157481,14,24,50,93,"2021-08-03 08:33:26",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157482,28,22.1,398,93,"2021-08-03 08:37:37",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157489,21,24,102,86,"2021-08-03 08:50:12",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157490,29,24.4,266,93,"2021-08-03 08:50:32",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157495,32,22.1,572,100,"2021-08-03 08:54:56",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157508,14,24.1,50,93,"2021-08-03 09:03:56",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157510,28,22.3,397,93,"2021-08-03 09:08:08",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157512,16,25.6,72,100,"2021-08-03 09:10:36",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157517,21,24.4,103,86,"2021-08-03 09:20:42",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157518,29,24.5,265,93,"2021-08-03 09:20:58",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157521,32,22.2,570,100,"2021-08-03 09:25:25",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157534,14,24.2,50,93,"2021-08-03 09:34:27",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157537,28,22.4,397,100,"2021-08-03 09:38:41",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157539,16,25.9,71,100,"2021-08-03 09:41:00",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157544,21,24.9,103,86,"2021-08-03 09:51:13",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157545,29,24.6,265,93,"2021-08-03 09:51:26",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157549,32,22.3,566,100,"2021-08-03 09:55:54",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157562,14,24.5,50,93,"2021-08-03 10:04:59",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157566,28,22.6,398,93,"2021-08-03 10:09:13",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157568,16,26.2,71,100,"2021-08-03 10:11:25",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157574,21,25.5,103,93,"2021-08-03 10:21:45",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157575,29,24.7,265,93,"2021-08-03 10:21:53",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157579,32,22.5,568,100,"2021-08-03 10:26:25",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157592,14,24.8,50,86,"2021-08-03 10:35:31",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157595,28,22.8,398,100,"2021-08-03 10:39:46",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157602,21,26.1,104,93,"2021-08-03 10:52:16",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157603,29,24.9,266,100,"2021-08-03 10:52:21",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157606,32,22.64,571,100,"2021-08-03 10:56:55",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157618,14,25.1,50,93,"2021-08-03 11:06:04",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157621,28,23,398,100,"2021-08-03 11:10:20",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157623,16,26.9,72,100,"2021-08-03 11:12:16",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157629,29,25.1,261,100,"2021-08-03 11:22:49",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157630,21,26.7,104,93,"2021-08-03 11:22:51",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157634,32,22.8,571,100,"2021-08-03 11:27:27",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157647,14,25.5,51,100,"2021-08-03 11:36:38",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157650,28,23.3,398,100,"2021-08-03 11:40:54",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157652,16,27.2,72,100,"2021-08-03 11:42:43",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157658,29,25.4,266,100,"2021-08-03 11:53:19",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157659,21,27.3,104,86,"2021-08-03 11:53:25",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157663,32,23.1,570,100,"2021-08-03 11:57:59",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157675,14,25.9,51,93,"2021-08-03 12:07:12",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157677,28,23.5,400,93,"2021-08-03 12:11:31",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157679,16,27.6,72,100,"2021-08-03 12:13:10",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157685,29,25.6,266,100,"2021-08-03 12:23:50",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157686,21,27.8,105,86,"2021-08-03 12:24:00",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157690,32,23.3,571,100,"2021-08-03 12:28:32",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157702,14,26.3,51,93,"2021-08-03 12:37:46",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157706,28,23.8,399,100,"2021-08-03 12:42:06",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157713,29,25.9,266,100,"2021-08-03 12:54:24",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157714,21,28.3,105,86,"2021-08-03 12:54:34",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157718,32,23.6,572,100,"2021-08-03 12:59:04",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157729,14,26.7,51,93,"2021-08-03 13:08:21",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157733,28,24,400,93,"2021-08-03 13:12:42",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157735,16,28.2,73,93,"2021-08-03 13:14:06",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157741,29,26.1,268,93,"2021-08-03 13:24:48",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157742,21,28.7,106,86,"2021-08-03 13:25:09",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157747,32,23.8,572,93,"2021-08-03 13:29:37",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157757,14,27.1,51,86,"2021-08-03 13:38:54",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157761,28,24.3,401,93,"2021-08-03 13:43:15",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157768,29,26.4,268,93,"2021-08-03 13:55:15",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157769,21,29,105,86,"2021-08-03 13:55:39",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157771,32,24,574,93,"2021-08-03 14:00:02",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157783,14,27.4,51,86,"2021-08-03 14:09:25",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157787,28,24.5,400,86,"2021-08-03 14:13:46",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157789,16,28.6,73,86,"2021-08-03 14:14:54",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157794,29,26.6,268,86,"2021-08-03 14:25:40",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157795,21,29.2,106,86,"2021-08-03 14:26:10",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157799,32,24.2,574,86,"2021-08-03 14:30:29",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157810,14,27.6,52,86,"2021-08-03 14:39:56",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157814,28,24.7,400,86,"2021-08-03 14:44:11",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157820,29,26.8,267,86,"2021-08-03 14:56:06",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157821,21,29.2,106,86,"2021-08-03 14:56:40",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157825,32,24.3,573,86,"2021-08-03 15:00:57",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157836,14,27.8,51,86,"2021-08-03 15:10:26",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157841,28,24.8,403,86,"2021-08-03 15:14:40",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157847,29,27,269,86,"2021-08-03 15:26:30",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
157848,21,29.1,106,86,"2021-08-03 15:27:10",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
157852,32,24.4,574,86,"2021-08-03 15:31:25",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
157863,14,27.9,51,86,"2021-08-03 15:40:56",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
157867,28,25,404,86,"2021-08-03 15:45:07",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
157869,16,28.6,73,86,"2021-08-03 15:46:01",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
157874,29,27.1,265,86,"2021-08-03 15:56:55",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
